SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:57.6710,1694314137.6709108,0.0006924218614585698,-0.005757754202932119,-0.003683950752019882,0.0430755615234375,-0.0668182373046875,-0.9976959228515625,105.482666015625,-26.58782958984375,-40.77545166015625,2023-09-09 21:48:53.8870,1694314133.887219,-0.007403402589261532,0.011820109561085701,-0.000807558826636523,-0.7017822265625,-0.6942290663719177,0.1318054050207138,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:57.7710,1694314137.7709541,-0.0007603325066156685,-0.00517691858112812,-0.002749181119725108,0.04315185546875,-0.06768798828125,-0.99755859375,105.45822143554688,-26.677749633789062,-40.36781311035156,2023-09-09 21:48:53.9870,1694314133.9870648,0.0009123180061578751,-0.011641541495919228,0.00040977209573611617,-0.7031250596046448,-0.6938782334327698,0.1365203857421875,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:57.8720,1694314137.872435,0.0014554174849763513,-0.0029609024059027433,-0.0022865901701152325,0.0426788330078125,-0.0667266845703125,-0.9986419677734375,105.47361755371094,-26.66961669921875,-40.440216064453125,2023-09-09 21:48:54.0900,1694314134.089528,-0.012051950208842754,0.02414601854979992,-0.007077306043356657,-0.7083892822265625,-0.6948395371437073,0.132843017578125,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:57.9720,1694314137.9723759,-0.001745968358591199,-0.005788647104054689,-0.0019619506783783436,0.0423126220703125,-0.06683349609375,-0.9972991943359375,105.55647277832031,-26.900299072265625,-40.493682861328125,2023-09-09 21:48:54.1870,1694314134.186802,-0.0026642410084605217,-0.01474958285689354,-0.0006711051682941616,-0.7065888047218323,-0.6942902207374573,0.13172905147075653,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:58.0720,1694314138.071506,-0.0034381409641355276,-0.003023220458999276,-0.002939064521342516,0.0434112548828125,-0.066680908203125,-0.99835205078125,105.68647766113281,-26.859619140625,-40.388580322265625,2023-09-09 21:48:54.2870,1694314134.286683,-0.013918958604335785,0.00021218881011009216,0.0014938784297555685,-0.69659423828125,-0.7000885605812073,0.1429748684167862,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:58.1690,1694314138.169106,-0.001389371114782989,-0.00339126936160028,-0.0018578211311250925,0.042816162109375,-0.0662078857421875,-0.9987335205078125,105.54841613769531,-26.541015625,-40.179229736328125,2023-09-09 21:48:54.3860,1694314134.386417,-0.01905752904713154,0.009080249816179276,0.00851570162922144,-0.7018126845359802,-0.693557620048523,0.14035026729106903,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:58.2710,1694314138.271007,-0.0037846181076020002,-0.004501541145145893,-0.00210629403591156,0.0427398681640625,-0.0671844482421875,-0.9985809326171875,105.54287719726562,-26.917465209960938,-40.54389953613281,2023-09-09 21:48:54.4860,1694314134.486315,-0.025956381112337112,-0.0068567730486392975,0.015487424097955227,-0.70501708984375,-0.6865233778953552,0.1451721340417862,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:58.3720,1694314138.3717508,-0.0011856392957270145,-0.005600893869996071,-0.0027443873696029186,0.0433502197265625,-0.0667877197265625,-0.9988250732421875,105.53042602539062,-26.704742431640625,-40.2945556640625,2023-09-09 21:48:54.5860,1694314134.5861201,-0.01220574788749218,0.008486364968121052,-0.006410383619368076,-0.7126159071922302,-0.6814879775047302,0.1295928806066513,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:58.4710,1694314138.470906,0.0016727314796298742,-0.0051566786132752895,-0.005289836786687374,0.04315185546875,-0.0667877197265625,-0.99786376953125,105.59385681152344,-26.652618408203125,-40.44598388671875,2023-09-09 21:48:54.6860,1694314134.686002,-0.019376643002033234,-0.006701243110001087,-0.006060677580535412,-0.706878662109375,-0.6846314072608948,0.13996881246566772,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:58.5710,1694314138.570982,-0.00043995422311127186,-0.004566522315144539,-0.0005986785981804132,0.0428314208984375,-0.06683349609375,-0.99713134765625,105.60905456542969,-26.82867431640625,-40.278045654296875,2023-09-09 21:48:54.7860,1694314134.785847,-0.019262190908193588,-0.004256328567862511,-0.0038962927646934986,-0.714019775390625,-0.6868132948875427,0.1432189792394638,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:58.6720,1694314138.672422,-0.003206712193787098,-0.004635232035070658,-0.0023031015880405903,0.0427093505859375,-0.0669403076171875,-0.99810791015625,105.74517822265625,-26.611495971679688,-40.54032897949219,2023-09-09 21:48:54.8860,1694314134.885682,-0.014649463817477226,0.0002899542450904846,0.002810412086546421,-0.7114867568016052,-0.6768035888671875,0.13235463201999664,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:58.7710,1694314138.770999,-0.0007464840309694409,-0.005572664551436901,-0.0030868700705468655,0.04339599609375,-0.0670013427734375,-0.9973297119140625,105.60221862792969,-26.687728881835938,-40.296051025390625,2023-09-09 21:48:54.9850,1694314134.9854121,-0.020465807989239693,-0.00596714299172163,0.0032957731746137142,-0.7116393446922302,-0.6821746826171875,0.14944453537464142,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:58.8700,1694314138.8699799,-0.0021289309952408075,-0.0065194182097911835,-0.004571049474179745,0.0428466796875,-0.0673065185546875,-0.9976348876953125,105.53256225585938,-26.662872314453125,-40.576446533203125,2023-09-09 21:48:55.0850,1694314135.0853748,-0.014281881973147392,-0.00981474481523037,0.002061231527477503,-0.7071381211280823,-0.692352294921875,0.1489410251379013,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:58.9720,1694314138.9718652,-0.0023222763556987047,-0.004310592543333769,-0.0034120420459657907,0.0422210693359375,-0.067657470703125,-0.997802734375,105.61451721191406,-26.885848999023438,-40.63494873046875,2023-09-09 21:48:55.1850,1694314135.185367,-0.022031014785170555,0.012417856603860855,-0.0009261028026230633,-0.70025634765625,-0.695709228515625,0.1519317775964737,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:59.0710,1694314139.07112,-0.002163019496947527,-0.006637396290898323,-0.0039867521263659,0.042999267578125,-0.0676422119140625,-0.997955322265625,105.53926086425781,-26.800750732421875,-40.98402404785156,2023-09-09 21:48:55.2850,1694314135.28517,0.0004053186858072877,0.005335179157555103,0.0064041148871183395,-0.703292965888977,-0.6937256455421448,0.1462860405445099,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:59.1690,1694314139.169411,-0.0010391654213890433,-0.003038400551304221,-0.005164668429642916,0.0425872802734375,-0.0669403076171875,-0.9978179931640625,105.60250854492188,-26.878036499023438,-40.19256591796875,2023-09-09 21:48:55.3850,1694314135.385046,-0.008294297382235527,3.309175372123718e-05,-0.0011400212533771992,-0.71295166015625,-0.6831817626953125,0.1372222751379013,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:59.2710,1694314139.2708979,0.0014892396284267306,-0.00022423815971706063,-0.0020911141764372587,0.0426788330078125,-0.0673065185546875,-0.9985504150390625,105.70889282226562,-26.926620483398438,-40.351104736328125,2023-09-09 21:48:55.4850,1694314135.484745,-0.008113201707601547,0.0001137852668762207,-0.007266090717166662,-0.7122650146484375,-0.6872711777687073,0.13516241312026978,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:59.3710,1694314139.3710241,0.0005275722360238433,-0.005987851414829493,-0.0032447953708469868,0.0434112548828125,-0.0670318603515625,-0.9986114501953125,105.87583923339844,-27.1041259765625,-40.3524169921875,2023-09-09 21:48:55.5840,1694314135.584481,-0.043398886919021606,0.017998777329921722,-0.005676116794347763,-0.70361328125,-0.690948486328125,0.15014643967151642,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:59.4720,1694314139.4719028,-0.0014215953415259719,-0.003891677362844348,-0.002382996492087841,0.0420684814453125,-0.067169189453125,-0.9986724853515625,105.49421691894531,-26.610061645507812,-40.50593566894531,2023-09-09 21:48:55.6840,1694314135.684367,-0.005228199064731598,-0.007700728252530098,0.001907167723402381,-0.7034760117530823,-0.6945953965187073,0.1326903998851776,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:59.5710,1694314139.570749,3.062635369133204e-05,-0.0034469293896108866,-0.003858121344819665,0.043304443359375,-0.0670318603515625,-0.998504638671875,105.5064697265625,-26.653915405273438,-40.47343444824219,2023-09-09 21:48:55.7840,1694314135.7841802,-0.0021913298405706882,-0.01548075396567583,0.0050355494022369385,-0.7089080214500427,-0.6939544677734375,0.1332549750804901,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:59.6710,1694314139.670861,-0.0016682040877640247,-0.0020362529903650284,-0.004305266309529543,0.04290771484375,-0.0669097900390625,-0.997650146484375,105.27192687988281,-26.631423950195312,-40.402618408203125,2023-09-09 21:48:55.8840,1694314135.884035,-0.009438123553991318,0.0073386747390031815,-0.008192071691155434,-0.7015533447265625,-0.6906432509422302,0.13307185471057892,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:59.7710,1694314139.7705278,-0.003686347510665655,-0.003409911412745714,-0.001201884588226676,0.0431671142578125,-0.0676116943359375,-0.9984588623046875,105.61685180664062,-26.92156982421875,-40.08283996582031,2023-09-09 21:48:55.9840,1694314135.983673,-0.0024886722676455975,-0.007284343242645264,-0.0050364588387310505,-0.6979523301124573,-0.6970978379249573,0.13476555049419403,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:59.8690,1694314139.869003,-0.0022178804501891136,-0.00506852800026536,-0.001728391507640481,0.0428314208984375,-0.0666351318359375,-0.9977569580078125,105.60682678222656,-26.794967651367188,-40.323760986328125,2023-09-09 21:48:56.0840,1694314136.0840569,-0.0007840490434318781,0.009477459825575352,-0.0006788282771594822,-0.7060699462890625,-0.6945189237594604,0.1389922797679901,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:48:59.9710,1694314139.970868,-5.832322858623229e-05,-0.006019276566803455,-0.003674629610031843,0.0424957275390625,-0.0659027099609375,-0.99932861328125,105.49977111816406,-26.575546264648438,-40.51640319824219,2023-09-09 21:48:56.1840,1694314136.1836782,-0.0030648470856249332,0.003985889256000519,0.00039392634062096477,-0.6983033418655396,-0.6959076523780823,0.1426696479320526,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:00.0620,1694314140.0617309,-0.0004596615908667445,-0.003507649526000023,-0.002252235310152173,0.042083740234375,-0.0673675537109375,-0.99859619140625,105.65762329101562,-26.845733642578125,-40.2091064453125,2023-09-09 21:48:56.2830,1694314136.283391,-0.010485678911209106,0.007436680141836405,-0.0018342407420277596,-0.7106475234031677,-0.6899260878562927,0.14512625336647034,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:00.1690,1694314140.169178,0.00016937704640440643,-0.0052107409574091434,-0.002814695006236434,0.04290771484375,-0.06646728515625,-0.9984283447265625,105.58935546875,-26.759017944335938,-40.36505126953125,2023-09-09 21:48:56.3830,1694314136.383379,-0.01818414404988289,0.0028969217091798782,-0.0017943931743502617,-0.7111206650733948,-0.6905212998390198,0.14241021871566772,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:00.2730,1694314140.2727041,-0.0026530411560088396,-0.005274123977869749,-0.0028929917607456446,0.0425567626953125,-0.067047119140625,-0.997833251953125,105.58270263671875,-26.70074462890625,-40.66139221191406,2023-09-09 21:48:56.4830,1694314136.483047,-0.016487378627061844,0.008903815411031246,-0.006741913501173258,-0.701629638671875,-0.6956024169921875,0.14187614619731903,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:00.3720,1694314140.3720732,-0.002067412016913295,-0.002116147894412279,-0.0028447885997593403,0.042510986328125,-0.067230224609375,-0.9982757568359375,105.43896484375,-26.64044189453125,-40.521759033203125,2023-09-09 21:48:56.5830,1694314136.582936,-0.024381453171372414,0.00015173573046922684,-0.0024187045637518167,-0.7023467421531677,-0.6977232694625854,0.1327361911535263,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:00.4710,1694314140.471363,-0.0009049421059899032,-0.004188885912299156,0.00022210762836039066,0.0428314208984375,-0.0670318603515625,-0.998382568359375,105.46876525878906,-26.562454223632812,-40.91352844238281,2023-09-09 21:48:56.6830,1694314136.682994,-0.03339172527194023,-0.0022142166271805763,0.013134555891156197,-0.6969147324562073,-0.6992035508155823,0.1405486762523651,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:00.5710,1694314140.571144,-0.0008551410282962024,-0.0011291803093627095,-0.003397660795599222,0.0431365966796875,-0.06719970703125,-0.9990234375,105.4879150390625,-26.746551513671875,-40.49285888671875,2023-09-09 21:48:56.7830,1694314136.782599,-0.03860599547624588,0.029436253011226654,0.005726073868572712,-0.7105103135108948,-0.6845855712890625,0.13273616135120392,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:00.6710,1694314140.670768,0.0003888215287588537,-0.005320996046066284,-0.0029915287159383297,0.0428009033203125,-0.0663604736328125,-0.9977874755859375,105.54118347167969,-26.5831298828125,-40.57206726074219,2023-09-09 21:48:56.8820,1694314136.882475,0.008590344339609146,-0.014637330546975136,-0.00902547501027584,-0.709228515625,-0.6855621337890625,0.12144467234611511,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:00.7720,1694314140.772118,-0.0010032127611339092,-0.006007825024425983,-0.002537992550060153,0.0430450439453125,-0.0684356689453125,-0.999237060546875,105.45411682128906,-26.690689086914062,-40.434326171875,2023-09-09 21:48:56.9820,1694314136.982249,-0.003506665350869298,-0.017448030412197113,-0.004643043503165245,-0.7224732041358948,-0.6853180527687073,0.1448211371898651,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:00.8700,1694314140.86952,-0.005248291417956352,-0.001975000137463212,-0.00256409146822989,0.0423736572265625,-0.0672760009765625,-1.0005950927734375,105.56744384765625,-26.757598876953125,-40.666595458984375,2023-09-09 21:48:57.0820,1694314137.082433,-0.0045367758721113205,0.012122377753257751,-0.0015203540679067373,-0.7092742919921875,-0.6912536025047302,0.12875372171401978,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:00.9710,1694314140.970827,-0.0004644552827812731,-0.004741491749882698,-0.004190750420093536,0.0432891845703125,-0.06817626953125,-0.997528076171875,105.44097900390625,-26.484588623046875,-40.22950744628906,2023-09-09 21:48:57.1820,1694314137.182088,0.01818278431892395,-0.0007494781166315079,-0.0007872522692196071,-0.7068025469779968,-0.6925814151763916,0.14146429300308228,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:01.0700,1694314141.070208,-0.0020090886391699314,-0.004531634971499443,-0.003934820648282766,0.0436859130859375,-0.0677642822265625,-0.995849609375,105.67420959472656,-26.634933471679688,-40.28126525878906,2023-09-09 21:48:57.2820,1694314137.282102,0.0004691679496318102,-0.0008954191580414772,0.003476535202935338,-0.7168121933937073,-0.6858978867530823,0.14306634664535522,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:01.1680,1694314141.168168,-0.003572896821424365,-0.0016724651213735342,-0.0035230957437306643,0.0433807373046875,-0.067047119140625,-1.000152587890625,105.69302368164062,-26.698135375976562,-39.430816650390625,2023-09-09 21:48:57.3820,1694314137.3816729,0.0053376927971839905,-0.004140214063227177,-0.013200179673731327,-0.7137603759765625,-0.6897582411766052,0.1424408257007599,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:01.2700,1694314141.27016,-0.0029318740125745535,-0.0023188143968582153,-0.0028455876745283604,0.04437255859375,-0.0676116943359375,-0.9953765869140625,105.48493957519531,-26.401931762695312,-40.332427978515625,2023-09-09 21:48:57.4820,1694314137.481533,-0.007850547321140766,0.0026977178640663624,-0.01268099620938301,-0.712325930595398,-0.6836699843406677,0.1262969672679901,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:01.3710,1694314141.370888,-0.007675496395677328,-0.007757521700114012,-0.0032080437522381544,0.0427703857421875,-0.0680389404296875,-0.99774169921875,105.66815185546875,-26.442672729492188,-40.57609558105469,2023-09-09 21:48:57.5810,1694314137.5813189,-0.018803795799613,-0.0016460316255688667,0.013334193266928196,-0.7029723525047302,-0.6955718398094177,0.13389579951763153,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:01.4700,1694314141.46996,-0.0019044264918193221,-0.00800572894513607,-0.0006804376607760787,0.0421142578125,-0.0659942626953125,-0.9993743896484375,105.66815185546875,-26.442672729492188,-40.57609558105469,2023-09-09 21:48:57.6810,1694314137.681185,-0.009569551795721054,-0.009625127539038658,-5.445012357085943e-05,-0.7016448974609375,-0.69793701171875,0.13378900289535522,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:01.5710,1694314141.570836,-0.0038277613930404186,-0.0019217369845137,-0.0034298852551728487,0.0435333251953125,-0.066650390625,-1.0015716552734375,105.51641845703125,-26.561111450195312,-40.473388671875,2023-09-09 21:48:57.7810,1694314137.781052,-0.0008692704141139984,-0.008104195818305016,-0.0025998996570706367,-0.6917725205421448,-0.7092286348342896,0.1334839165210724,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:01.6710,1694314141.670861,-0.0013736584223806858,-0.0023638217244297266,-0.004625910893082619,0.04364013671875,-0.0679473876953125,-1.0009002685546875,105.62577819824219,-26.469497680664062,-40.54319763183594,2023-09-09 21:48:57.8810,1694314137.880859,-0.009159823879599571,-0.01116869691759348,-0.0028252697084099054,-0.6896514892578125,-0.703857421875,0.13595575094223022,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:01.7710,1694314141.77102,-0.0010271812789142132,-0.006431533955037594,-0.001654622028581798,0.044189453125,-0.0680999755859375,-0.9987945556640625,105.60902404785156,-26.655899047851562,-40.42533874511719,2023-09-09 21:48:57.9810,1694314137.980719,-0.0072691794484853745,-0.009675062261521816,-0.0003789230831898749,-0.7025146484375,-0.7033538818359375,0.1390228271484375,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:01.8720,1694314141.872017,-0.0023347933311015368,-0.0054546864703297615,-0.0027438548859208822,0.0428466796875,-0.0673828125,-0.99871826171875,105.55120849609375,-26.81439208984375,-40.53672790527344,2023-09-09 21:48:58.0810,1694314138.080852,-0.0019695553928613663,0.0017284597270190716,0.003340747207403183,-0.698486328125,-0.6954498291015625,0.1363525539636612,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:01.9720,1694314141.971987,-0.0029968551825731993,-0.004414722323417664,-0.0023824640084058046,0.0426177978515625,-0.0669708251953125,-0.9993896484375,105.80714416503906,-26.702301025390625,-40.7041015625,2023-09-09 21:48:58.1800,1694314138.180478,0.011299511417746544,-0.004903343506157398,0.007453533820807934,-0.6997376680374146,-0.7012940049171448,0.13345344364643097,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:02.0710,1694314142.070736,-0.001064731739461422,-0.001654622028581798,-0.0023441144730895758,0.0430755615234375,-0.066650390625,-0.9970703125,105.53033447265625,-26.686492919921875,-40.49359130859375,2023-09-09 21:48:58.2800,1694314138.280235,-0.007726776879280806,0.008913667872548103,0.0020935889333486557,-0.7084351181983948,-0.7007904648780823,0.13304130733013153,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:02.1690,1694314142.168662,-0.0015273229219019413,-0.006148706190288067,-0.005805158521980047,0.04345703125,-0.0660400390625,-0.999114990234375,105.57205200195312,-26.611923217773438,-40.72370910644531,2023-09-09 21:48:58.3800,1694314138.379988,-0.005052230786532164,-0.016545485705137253,0.001198001205921173,-0.702911376953125,-0.6971282362937927,0.1287079006433487,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:02.2710,1694314142.270646,-0.0016263924771919847,-0.002703641075640917,-0.0029699571896344423,0.04278564453125,-0.0662689208984375,-0.998291015625,105.82627868652344,-26.6885986328125,-40.106109619140625,2023-09-09 21:48:58.4800,1694314138.4798388,-0.0007194674108177423,-0.009301554411649704,-0.002022193279117346,-0.7014769911766052,-0.6947936415672302,0.13481135666370392,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:02.3720,1694314142.372117,0.0001371527905575931,-0.003067695302888751,-0.0043707797303795815,0.042510986328125,-0.0665130615234375,-0.9986114501953125,105.54991149902344,-26.736541748046875,-40.417694091796875,2023-09-09 21:48:58.5800,1694314138.579881,-0.007200070656836033,-7.543247193098068e-05,-0.0018266839906573296,-0.6969757676124573,-0.7006836533546448,0.1356048434972763,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:02.4710,1694314142.470532,-0.002496180823072791,-0.004979046061635017,-0.0033963292371481657,0.042816162109375,-0.0671844482421875,-0.9984130859375,105.66677856445312,-26.597640991210938,-41.0274658203125,2023-09-09 21:48:58.6800,1694314138.6796799,0.014669009484350681,-0.0007968824356794357,-0.0039803823456168175,-0.6956787109375,-0.7003630995750427,0.1425323337316513,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:02.5720,1694314142.572095,-0.0034112429711967707,-0.0039041941054165363,-0.002423742786049843,0.0427398681640625,-0.0678558349609375,-0.998138427734375,105.82389831542969,-26.737289428710938,-40.52024841308594,2023-09-09 21:48:58.7790,1694314138.779417,0.0023469626903533936,0.015801269561052322,-0.0028045300859957933,-0.705535888671875,-0.6988677978515625,0.1297302097082138,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:02.6710,1694314142.6707668,-0.0009334379574283957,-0.005125519819557667,-0.0032921996898949146,0.0425567626953125,-0.066864013671875,-0.9971466064453125,105.69520568847656,-26.941390991210938,-40.27398681640625,2023-09-09 21:48:58.8790,1694314138.879401,0.02474740892648697,-0.009437109343707561,-0.011929218657314777,-0.7024841904640198,-0.6959534287452698,0.12547306716442108,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:02.7720,1694314142.772006,0.0009598032338544726,-0.0035175031516700983,-0.0019739349372684956,0.0428619384765625,-0.0666351318359375,-0.99822998046875,105.694091796875,-26.526107788085938,-40.30046081542969,2023-09-09 21:48:58.9790,1694314138.979058,0.00909514632076025,-0.0014134040102362633,-0.003418654901906848,-0.6950072646141052,-0.6986998915672302,0.1289367973804474,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:02.8710,1694314142.8705611,-0.0025680861435830593,-0.0031364047899842262,-0.004254133440554142,0.0431671142578125,-0.0666351318359375,-0.9983367919921875,105.69718933105469,-26.487167358398438,-40.11839294433594,2023-09-09 21:48:59.0790,1694314139.079472,-0.02112327516078949,0.007488877046853304,0.0078062028624117374,-0.6903685927391052,-0.7010802626609802,0.1366576999425888,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:02.9710,1694314142.970896,-0.0006870955694466829,-0.0032197616528719664,-0.003011502558365464,0.0431365966796875,-0.06646728515625,-0.9974365234375,105.54086303710938,-26.337509155273438,-40.42747497558594,2023-09-09 21:48:59.1790,1694314139.178916,0.02894441783428192,3.6553479731082916e-05,0.008792104199528694,-0.7029877305030823,-0.693572998046875,0.12284848093986511,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:03.0720,1694314143.072128,-0.002566488226875663,-0.006879744119942188,-0.0021467742044478655,0.042724609375,-0.067413330078125,-0.9981842041015625,105.88966369628906,-26.810546875,-40.27919006347656,2023-09-09 21:48:59.2790,1694314139.2785568,0.006488510873168707,0.004221445415169001,-0.0005162422894500196,-0.7120361924171448,-0.6854248046875,0.12722773849964142,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:03.1690,1694314143.168936,-1.4114753867033869e-05,-0.005988117773085833,-0.0017749968683347106,0.04302978515625,-0.0663299560546875,-0.99749755859375,105.848876953125,-26.568115234375,-40.49760437011719,2023-09-09 21:48:59.3790,1694314139.378529,-0.0003554800059646368,-0.00795412715524435,-0.006993748713284731,-0.696533203125,-0.688629150390625,0.131683349609375,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:03.2710,1694314143.270677,0.0024146882351487875,-0.002067412016913295,-0.004603806417435408,0.0428466796875,-0.0666961669921875,-0.999267578125,105.65283203125,-26.51458740234375,-40.52491760253906,2023-09-09 21:48:59.4780,1694314139.4782472,-0.01742667518556118,-0.0019389791414141655,-0.008929434232413769,-0.7028351426124573,-0.7025452256202698,0.14114387333393097,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:03.3710,1694314143.3705769,-0.002341451123356819,-0.0028754149097949266,-0.004279966000467539,0.042449951171875,-0.067291259765625,-0.9983673095703125,105.70082092285156,-26.65679931640625,-40.755859375,2023-09-09 21:48:59.5780,1694314139.578189,0.004912052769213915,-0.010491985827684402,-0.0008525329758413136,-0.704345703125,-0.6918792724609375,0.1358947902917862,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:03.4720,1694314143.471879,7.723167072981596e-06,-0.006229932885617018,-0.0011486213188618422,0.043121337890625,-0.0670318603515625,-0.997650146484375,105.74873352050781,-26.947662353515625,-40.654266357421875,2023-09-09 21:48:59.6780,1694314139.677775,0.0026475004851818085,-0.0031524477526545525,0.006995702628046274,-0.7039946913719177,-0.6904449462890625,0.12487797439098358,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:03.5720,1694314143.57195,1.917476038215682e-05,-0.005613410845398903,-0.0027047062758356333,0.0420684814453125,-0.0670623779296875,-0.9982452392578125,105.74668884277344,-26.8812255859375,-40.346954345703125,2023-09-09 21:48:59.7780,1694314139.777853,-0.004587043076753616,0.019447803497314453,0.00224066199734807,-0.714874267578125,-0.6912230849266052,0.1377868801355362,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:03.6710,1694314143.671311,-0.00041012681322172284,-0.0034136399626731873,-0.0016234630020335317,0.0432281494140625,-0.0662689208984375,-0.9984588623046875,105.55772399902344,-26.4263916015625,-40.67578125,2023-09-09 21:48:59.8780,1694314139.877634,0.02068948559463024,-0.018973490223288536,0.002780518028885126,-0.7049866318702698,-0.701171875,0.1422881782054901,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:03.7710,1694314143.7706618,-0.001374723738990724,-0.006299174856394529,-0.0030368026345968246,0.0425567626953125,-0.0661468505859375,-0.9987335205078125,105.67729187011719,-26.593994140625,-40.78814697265625,2023-09-09 21:48:59.9810,1694314139.980541,0.005688031204044819,-0.010029795579612255,-0.009815101511776447,-0.7041168808937073,-0.6946563720703125,0.130218505859375,
1,2023-09-09 21:47:46.8590,02:58,10,1,2023-09-09 21:49:03.8710,1694314143.870926,-0.0022865901701152325,-0.0021457087714225054,-0.001892175991088152,0.042327880859375,-0.067413330078125,-0.9975738525390625,105.72174072265625,-26.769821166992188,-40.75358581542969,2023-09-09 21:49:00.0780,1694314140.0775352,-0.010777494870126247,0.006462361663579941,-0.012430991977453232,-0.7096253037452698,-0.6879730820655823,0.13705439865589142,
